-0.0004617 -0.00762071 -0.00167899 -0.00422907 -0.00481307 -0.01775388 -0.00167899 
1.00000000091 0.874498069506 0.788765997078 0.756328024133 0.69383150825 0.838966415617 0.874498069506
300 3899
1.10447129435 0.932083533263 0.8475567611 0.821907888274 0.755711160228 0.901360166856 0.8475567611 
1.10464593323 0.931996883567 0.847834569728 0.821640603457 0.755479200542 0.900614939335 0.847834569728 
1.10484360987 0.931911836718 0.848128139522 0.821349346124 0.755204789879 0.899792387506 0.848128139522 
1.10506382251 0.931831900444 0.848431449501 0.821037704577 0.754885631112 0.898899895276 0.848431449501 
1.1053051179 0.931761402276 0.848736407792 0.820711024332 0.754520374833 0.897949466385 0.848736407792 
1.10556487127 0.931705568761 0.849032549668 0.820376718865 0.754108938735 0.896958614891 0.849032549668 
1.10583910061 0.931670534815 0.849307969738 0.820044092726 0.753653163174 0.89595045379 0.849307969738 
1.10612242805 0.931663157434 0.84955396941 0.819722664959 0.753158383457 0.894951246444 0.84955396941 
1.10640849897 0.931690020778 0.849765273521 0.819420834878 0.752633416683 0.893988477183 0.849765273521 
1.10669224901 0.931753568322 0.849936806008 0.819141550367 0.752088021725 0.893083548812 0.849936806008 
1.10696946441 0.931854821344 0.850064172675 0.818882814332 0.75153210611 0.89225013622 0.850064172675 
1.10723333169 0.932008172333 0.85014924255 0.818643436501 0.75097403728 0.891492963796 0.85014924255 
1.10747465688 0.932238765975 0.850199191186 0.818425292087 0.75041963024 0.89080836615 0.850199191186 
1.10768675155 0.93255742302 0.850217346215 0.818236087623 0.749868669655 0.890186083519 0.850217346215 
1.10786589494 0.932958656709 0.850202886835 0.818089140298 0.749316468788 0.889611123647 0.850202886835 
1.10800878334 0.933438268932 0.850158893923 0.817999288125 0.748762474197 0.889068051249 0.850158893923 
1.10811171584 0.933996035783 0.850093235622 0.817979825756 0.748211978571 0.888543842298 0.850093235622 
1.10817024844 0.934629658438 0.850014028393 0.818034034279 0.747673263031 0.888033871637 0.850014028393 
1.10817873117 0.935333121976 0.849928062422 0.818155234009 0.747155530661 0.887542266747 0.849928062422 
1.1081290112 0.936097297125 0.849838905703 0.818335424722 0.746662392152 0.887076289872 0.849838905703 
1.10801049997 0.936911502 0.849747419728 0.818567190602 0.746191798426 0.886644295113 0.849747419728 
1.10781176091 0.937770560054 0.849655543782 0.818842927239 0.745741247642 0.886252187 0.849655543782 
1.10752087789 0.938674645958 0.849567169404 0.819155270687 0.74530936176 0.885904575249 0.849567169404 
1.10712511187 0.939623243051 0.849487669538 0.819500055257 0.744896045994 0.885612067096 0.849487669538 
1.10661154667 0.94061208555 0.849424052155 0.81987641395 0.744503006445 0.885390835477 0.849424052155 
1.10596944207 0.94162877894 0.849385865251 0.820284849852 0.744134797394 0.885252897212 0.849385865251 
1.10519182062 0.942651473599 0.849383342795 0.820726351557 0.743799643203 0.885204516041 0.849383342795 
